times phi_values phi_d1_values
78.8078807880788 0.007330466826399437 0.027441921782667137
78.81788178817882 0.007599454932064397 0.026355699350325057
78.82788278827883 0.007857395633964629 0.025232441029721265
78.83788378837885 0.008103926677030021 0.024073767583357417
78.84788478847885 0.008338702260684951 0.022881349147628578
78.85788578857886 0.008561393520580319 0.021656902831444908
78.86788678867887 0.008771688985994086 0.020402190251308593
78.87788778877888 0.008969295012282344 0.01911901500634296
78.8878887888789 0.009153936187798263 0.017809220096840942
78.8978897889789 0.009325355714732295 0.01647468528996539
78.9078907890789 0.009483315763363594 0.015117324436294438
78.91789178917892 0.009627597799249871 0.013739082740960926
78.92789278927893 0.009758002882920606 0.012341933993186144
78.93789378937895 0.00987435194167681 0.01092787775805441
78.94789478947895 0.009976486013139165 0.009498936534416762
78.95789578957896 0.010064266460225494 0.00805715288284889
78.96789678967897 0.010137575157277841 0.0066045865276206945
78.97789778977898 0.010196314647099256 0.005143311436662333
78.987898789879 0.01024040826870024 0.0036754128835344434
78.997899789979 0.010269800255595055 0.002202984495428374
79.007900790079 0.010284455804528376 0.0007281252912357281
79.01790179017902 0.010284390784789111 -0.0007411292390884656
79.02790279027903 0.010269671718040128 -0.0022026841107081647
79.03790379037905 0.01024035637235314 -0.003660385026689448
79.04790479047905 0.010196493710283633 -0.0051121473872120324
79.05790579057906 0.010138153492586349 -0.006555896152244904
79.06790679067907 0.01006542616768424 -0.007989568828176896
79.07790779077908 0.009978422731370996 -0.009411118434472164
79.0879087908791 0.009877274556968777 -0.01081851644597168
79.0979097909791 0.009762133196206403 -0.012209755706503015
79.1079107910791 0.009633170151126344 -0.01358285330950871
79.11791179117913 0.009490576617371509 -0.014935853441458407
79.12791279127913 0.009334563199244859 -0.016266830183871622
79.13791379137915 0.00916535959697627 -0.017573890269846223
79.14791479147915 0.008983214266671726 -0.018855175791062495
79.15791579157916 0.008788394053459846 -0.020108866851313717
79.16791679167918 0.00858118379838977 -0.021333184162701493
79.17791779177918 0.008361885919672626 -0.022526391580727317
79.1879187918792 0.008130819968895933 -0.023686798574611014
79.1979197919792 0.007888322162876521 -0.02481276262927142
79.20792079207921 0.00763474489185259 -0.025902691575514863
79.21792179217923 0.007370456204749553 -0.02695504584509244
79.22792279227923 0.007095839272287054 -0.027968340647407434
79.23792379237925 0.006811291828726119 -0.028941148064779466
79.24792479247925 0.006517225593085713 -0.029872099063301606
79.25792579257926 0.006214065670686901 -0.03075988541646072
79.26792679267928 0.005902249935910452 -0.03160326153882925
79.27792779277928 0.005582228397079913 -0.03240104622727845
79.28792879287928 0.005254462544406979 -0.03315212430730835
79.2979297929793 0.004919424681959246 -0.03385544818223815
79.30793079307931 0.0045775972446322945 -0.034510039283152216
79.31793179317933 0.004229472101128279 -0.035114989417650844
79.32793279327933 0.003875549843961967 -0.03566946201561156
79.33793379337934 0.003516339067532284 -0.03617269327032503
79.34793479347935 0.0031523556353130074 -0.036623993173530205
79.35793579357936 0.0027841219372301816 -0.037022746443035
79.36793679367938 0.002412166138306147 -0.037368413341771996
79.37793779377938 0.002037021419660774 -0.037660530387302514
79.38793879387939 0.0016592252129695258 -0.03789871095094715
79.3979397939794 0.0012793184294853613 -0.03808264574588573
79.40794079407941 0.0008978446847372583 -0.03821210320373487
79.41794179417943 0.0005153495200222042 -0.03828692973927593
79.42794279427943 0.00013237962180997058 -0.03830704990317081
79.43794379437944 -0.00025051795981921604 -0.038272466422666525
79.44794479447945 -0.0006327965925848088 -0.03818326013045203
79.45794579457946 -0.001013910842147031 -0.038039589781992414
79.46794679467948 -0.0013933172498661187 -0.03784169176182514
79.47794779477948 -0.001770475107072551 -0.037589879679461306
79.48794879487949 -0.0021448472247483125 -0.03728454385569097
79.4979497949795 -0.0025159006975279947 -0.03692615070024551
79.50795079507951 -0.0028831076609388295 -0.03651524198192144
79.51795179517953 -0.003245946040810532 -0.036052433992419065
79.52795279527953 -0.003603900293799104 -0.03553841660529541
79.53795379537954 -0.00395646213798345 -0.03497395223157376
79.54795479547955 -0.004303131272509781 -0.034359874673692364
79.55795579557956 -0.004643416085276297 -0.03369708787961092
79.56795679567958 -0.004976834347669487 -0.03298656459902706
79.57795779577958 -0.005302913895383543 -0.032229344943784
79.58795879587959 -0.005621193294375845 -0.031426534854676454
79.5979597959796 -0.0059312224910341455 -0.03057930447698359
79.60796079607961 -0.006232563445654942 -0.029688886447175607
79.61796179617963 -0.00652479074835759 -0.028756574093354144
79.62796279627963 -0.006807492216584843 -0.027783719552096325
79.63796379637964 -0.0070802694733677115 -0.026771731804477363
79.64796479647966 -0.007342738505560837 -0.025722074634147652
79.65796579657966 -0.007594530201283758 -0.024636264510436698
79.66796679667968 -0.007835290865833682 -0.023515868399548306
79.67796779677968 -0.008064682715366419 -0.022362501506999047
79.68796879687969 -0.00828238434767409 -0.021177824954534925
79.6979697969797 -0.008488091189420963 -0.01996354339483977
79.70797079707971 -0.008681515919232274 -0.018721402567422576
79.71797179717973 -0.00886238886606509 -0.017453186799140392
79.72797279727973 -0.009030458382325182 -0.016160716452877897
79.73797379737974 -0.009185491191229396 -0.014845845327964858
79.74797479747976 -0.00932727270794906 -0.013510458015967957
79.75797579757976 -0.00945560733410662 -0.012156467215544248
79.76797679767976 -0.00957031872523479 -0.010785811010089555
79.77797779777978 -0.00967125003084502 -0.009400450111956596
79.78797879787979 -0.009758264106790076 -0.008002365077054416
79.7979797979798 -0.009831243699643713 -0.006593553493672966
79.80798079807981 -0.0098900916028591 -0.005176027149404246
79.81798179817982 -0.009934730784506393 -0.003751809180054447
79.82798279827983 -0.009965104486428965 -0.0023229312044599653
79.83798379837984 -0.009981176294696935 -0.0008914304491340102
79.84798479847986 -0.009982959849953819 0.0005347193977574095
79.85798579857986 -0.0099705188258662 0.0019534854197664994
79.86798679867987 -0.009943907524248124 0.003368774903848449
79.87798779877988 -0.009903170830166499 0.004778563912476529
79.88798879887989 -0.009848373823578241 0.00618083740517495
79.8979897989799 -0.00977960167586118 0.007573592138237237
79.90799079907991 -0.009696959517441815 0.00895483954563587
79.91799179917992 -0.009600572276729264 0.010322608596874302
79.92799279927993 -0.009490584490607036 0.011674948627571341
79.93799379937994 -0.009367160086776112 0.013009932138613501
79.94799479947996 -0.00923048213828423 0.014325657559763096
79.95799579957996 -0.00908075259061707 0.015620251973668668
79.96799679967997 -0.00891819196176728 0.016891873796289505
79.97799779977998 -0.008743039015736745 0.018138715409817447
79.98799879987999 -0.008555550409966374 0.019359005744256835
79.99799979998001 -0.008356000317225554 0.020551012803907063
80.00800080008001 -0.00814468002253061 0.021713046135081654
80.01800180018002 -0.007921897495697739 0.022843459231492877
80.02800280028003 -0.007687976940171116 0.023940651873831573
80.03800380038004 -0.00744325831880107 0.02500307240017769
80.04800480048006 -0.007188096857280241 0.026029219903988016
80.05800580058006 -0.006922862525977684 0.027017646356523428
80.06800680068007 -0.006647939500941575 0.027966958650698478
80.07800780078009 -0.006363725604870778 0.028875820563460945
80.08800880088009 -0.006070631728883782 0.029742954633938164
80.09800980098011 -0.005769081235940492 0.030567143954719867
80.10801080108011 -0.005459509346797973 0.03134723387378398
80.11801180118012 -0.005142362509405494 0.03208213360471188
80.12801280128014 -0.004818097752667019 0.03277081774298299
80.13801380138014 -0.004487182025520681 0.03341232768628462
80.14801480148016 -0.004150091522304649 0.034005772956921795
80.15801580158016 -0.003807310995397225 0.03455033242456299
80.16801680168017 -0.003459333056135856 0.035045255427710795
80.17801780178019 -0.0031066574650350943 0.03548986279244158
80.18801880188019 -0.002749790412337312 0.03588354774711486
80.19801980198021 -0.0023892437899421855 0.03622577673191047
80.20802080208021 -0.002025534455771579 0.03651609010221084
80.21802180218022 -0.0016591834916355021 0.0367541027250046
80.22802280228024 -0.0012907154556722395 0.036939504467647905
80.23802380238024 -0.0009206576304416025 0.037072060578479483
80.24802480248024 -0.0005495392677544774 0.037151611958945556
80.25802580258026 -0.00017789083132450042 0.03717807532704983
80.26802680268027 0.00019375676167126272 0.0371514432721028
80.27802780278029 0.000564872899036288 0.03707178420090225
80.28802880288029 0.0009349280309189674 0.03693924217563361
80.2980298029803 0.0013033944250168059 0.036754036643934104
80.30803080308031 0.0016697469185450676 0.03651646206171825
80.31803180318032 0.0020334636659012292 0.03622688740951405
80.32803280328034 0.0023940268809648445 0.03588575560320905
80.33803380338034 0.002750923572982153 0.03549358280025271
80.34803480348035 0.00310364627499595 0.0350509576025066
80.35803580358036 0.003451693763793864 0.034558540157076274
80.36803680368037 0.003794571770362235 0.03401706115659789
80.37803780378039 0.004131793679848171 0.03342732074058934
80.38803880388039 0.0044628812200491605 0.03279018729960867
80.3980398039804 0.004787365137467667 0.032106596184092506
80.40804080408041 0.005104785859987498 0.03137754831987374
80.41804180418042 0.005414694145249368 0.03060410873250034
80.42804280428044 0.005716651713824852 0.029787404982596438
80.43804380438044 0.0060102318663109435 0.028928625514621914
80.44804480448045 0.006295020083491544 0.028029017921498173
80.45804580458046 0.006570614608737409 0.027089887127674985
80.46804680468047 0.006836627011842366 0.026112593493316474
80.47804780478049 0.007092682733520865 0.025098550842383313
80.48804880488049 0.007338421609820196 0.024049224417482962
80.4980498049805 0.007573498375729862 0.022966128764450172
80.50805080508052 0.007797583147300643 0.021850825549706097
80.51805180518052 0.008010361881616804 0.02070492131352605
80.52805280528054 0.008211536813996551 0.019530065162423144
80.53805380538054 0.008400826871828306 0.018327946403927924
80.54805480548055 0.008577968064483507 0.0171002921271124
80.55805580558057 0.008742713848780422 0.015848864732270672
80.56805680568057 0.008894835469507914 0.014575459413227703
80.57805780578059 0.009034122274553065 0.013281901595802571
80.58805880588059 0.00916038200421209 0.011970044336002782
80.5980598059806 0.009273441054299964 0.010641765681572003
80.60806080608062 0.009373144712710599 0.009298966000554774
80.61806180618062 0.009459357369116265 0.007943565280578475
80.62806280628064 0.009531962697532082 0.00657750040258501
80.63806380638064 0.009590863811508869 0.00520272239277233
80.64806480648065 0.009635983391755375 0.00382119365652915
80.65806580658067 0.009667263786028845 0.002434885198164845
80.66806680668067 0.009684667081170923 0.0010457738302507666
80.67806780678069 0.009688204814891844 -0.0003382270860666391
80.6880688068807 0.00967793795309133 -0.0017151452740359024
80.6980698069807 0.009653917485242313 -0.00308894829576772
80.70807080708072 0.009616184386017386 -0.0044576715492177935
80.71807180718072 0.009564799234807794 -0.005819358692700675
80.72807280728072 0.009499842119046222 -0.00717206445961358
80.73807380738074 0.009421412509470787 -0.008513857455473322
80.74807480748075 0.0093296291075277 -0.009842822933144434
80.75807580758077 0.009224629665151111 -0.011157065542173298
80.76807680768077 0.009106570777199313 -0.0124547120481863
80.77807780778078 0.008975627646866583 -0.013733914018359715
80.7880788078808 0.00883199382442966 -0.014992850469024984
80.7980798079808 0.008675880919726858 -0.01622973047153528
80.80808080808082 0.008507518288806243 -0.017442795712587524
80.81808180818082 0.008327152695216965 -0.018630323005268335
80.82808280828083 0.008135047946454761 -0.019790626747172448
80.83808380838084 0.00793148450610876 -0.02092206132202789
80.84808480848085 0.007716759082291853 -0.02202302344135349
80.85808580858087 0.0074911841929712316 -0.023091954422770858
80.86808680868087 0.0072550877088489035 -0.02412734240169467
80.87808780878088 0.007008812374474272 -0.0251277244732318
80.8880888088809 0.006752715308301956 -0.02609168876123121
80.8980898089809 0.006487167482438088 -0.027017876411542404
80.90809080908092 0.006212553182847073 -0.02790498350666059
80.91809180918092 0.005929269450818466 -0.028751762899060833
80.92809280928093 0.005637725506519903 -0.0295570259606518
80.93809380938094 0.005338342155487087 -0.030319644245911333
80.94809480948095 0.005031551178925524 -0.031038551066401247
80.95809580958097 0.004717794708721033 -0.03171274297449692
80.96809680968097 0.004397524588077007 -0.03234128115430833
80.97809780978098 0.004071201718715902 -0.032923292717912785
80.988098809881 0.00373929539560051 -0.033457971905165626
80.998099809981 0.0034022826301471666 -0.033944581185503066
81.00810081008102 0.0030606474629181445 -0.03438245226030134
81.01810181018102 0.002714880266794101 -0.03477098696450739
81.02810281028103 0.0023654770416395177 -0.035109658066409234
81.03810381038105 0.0020129387014846344 -0.035398009964567385
81.04810481048105 0.0016577703552563816 -0.03563565928108319
81.05810581058107 0.0013004805820982922 -0.03582229535053471
81.06810681068107 0.0009415807023252912 -0.03595768060406551
81.07810781078108 0.0005815840450636296 -0.03604165084826682
81.0881088108811 0.0002210052136290562 -0.03607411543864785
81.0981098109811 -0.0001396406503023992 -0.03605505734764322
81.10811081108112 -0.0004998386026769125 -0.03598453312725944
81.11811181118112 -0.0008590746321462825 -0.03586267276661456
81.12811281128113 -0.0012168363932032352 -0.03568967944477596
81.13811381138115 -0.0015726139363243666 -0.03546582917945035
81.14811481148115 -0.0019259004340827573 -0.035191470372227786
81.15811581158117 -0.0022761929022000315 -0.03486702325122707
81.16811681168117 -0.002622992914516833 -0.034492979212133214
81.17811781178118 -0.002965807310871294 -0.03406990005875893
81.1881188118812 -0.0033041488968870913 -0.03359841714440058
81.1981198119812 -0.0036375371346860684 -0.03307923041539488
81.2081208120812 -0.003965498823555121 -0.0325131073584156
81.21812181218122 -0.0042875687696130975 -0.031900881853179665
81.22812281228123 -0.004603290443540788 -0.031243452932358425
81.23812381238125 -0.004912216625455649 -0.030541783450613747
81.24812481248125 -0.0052139100360327085 -0.029796898664798233
81.25812581258126 -0.005507943952994077 -0.029009884727475455
81.26812681268127 -0.0057939028121115985 -0.028181887096028795
81.27812781278128 -0.006071382791890425 -0.027314108859736404
81.2881288128813 -0.006339992381125582 -0.026407808987294862
81.2981298129813 -0.006599352928548932 -0.0254643004973753
81.3081308130813 -0.006849099173810273 -0.024484948554892697
81.31813181318132 -0.0070888797590635474 -0.023471168495762192
81.32813281328133 -0.007318357720457383 -0.022424423783004892
81.33813381338135 -0.0075372109588581595 -0.021346223897150414
81.34813481348135 -0.00774513268916373 -0.020238122163963618
81.35813581358136 -0.007941831867596543 -0.019101713522599133
81.36813681368137 -0.008127033596396334 -0.017938632237358896
81.37813781378138 -0.008300479505364606 -0.01675054955629538
81.3881388138814 -0.008461928109745913 -0.015539171319966153
81.3981398139814 -0.008611155143964263 -0.01430623552370395
81.4081408140814 -0.008747953870766887 -0.013053509836820769
81.41814181418142 -0.008872135365362062 -0.011782789082214164
81.42814281428143 -0.00898352877417258 -0.010495892679889393
81.43814381438145 -0.009081981547861787 -0.009194662057951941
81.44814481448145 -0.009167359648324854 -0.007880958034661607
81.45814581458146 -0.009239547729374019 -0.006556658175171336
81.46814681468148 -0.009298449290882884 -0.005223654126601907
81.47814781478148 -0.009343986806191527 -0.003883848935126554
81.4881488148815 -0.009376101822610955 -0.002539154348759038
81.4981498149815 -0.009394755034902514 -0.0011914881095527437
81.5081508150815 -0.009399955998837053 0.0001512953226449643
81.51815181518153 -0.00939176310761465 0.0014872829218352816
81.52815281528153 -0.009370224186797662 0.002820501241562378
81.53815381538155 -0.009335376461980203 0.00414904372192948
81.54815481548155 -0.009287276186111306 0.0054710114518500275
81.55815581558156 -0.009225998549348828 0.006784515900645418
81.56815681568158 -0.009151637561680427 0.00808768163303478
81.57815781578158 -0.009064305908497659 0.009378649003518905
81.5881588158816 -0.008964134779349089 0.010655576826195112
81.5981598159816 -0.008851273670137709 0.011916645016080755
81.60816081608161 -0.008725890159066954 0.013160057198070304
81.61816181618163 -0.008588169656678081 0.014384043279704214
81.62816281628163 -0.008438315130359624 0.01558686198398714
81.63816381638165 -0.008276546803746896 0.016766803338558324
81.64816481648165 -0.008103101831466165 0.01792219111758797
81.65816581658166 -0.007918233949713974 0.01905138523285018
81.66816681668168 -0.007722213103197198 0.02015278407050509
81.67816781678168 -0.00751532504899362 0.0212248267702105
81.68816881688169 -0.007297870937926188 0.02226599544327583
81.6981698169817 -0.007070166874076463 0.023274817326669094
81.70817081708171 -0.006832543453094168 0.0242498668697899
81.71817181718173 -0.006585345279990075 0.025189767751028713
81.72817281728173 -0.006328930467128711 0.026093194821244083
81.73817381738174 -0.006063670113165464 0.026958875971405262
81.74817481748175 -0.005789947763699601 0.0277855939217673
81.75817581758176 -0.005508158854440419 0.02857218793006917
81.76817681768178 -0.00521871013770821 0.02931755541637248
81.77817781778178 -0.004922019093114905 0.030020653502288448
81.78817881788179 -0.004618513323291091 0.030680500462474277
81.7981798179818 -0.00430862993554664 0.03129617708641602
81.80818081808181 -0.003992814910371291 0.03186682794865374
81.81818181818183 -0.0036715224576992942 0.03239166258574567
81.82818281828183 -0.0033452143618785107 0.032869956578411054
81.83818381838184 -0.003014359316299275 0.033301052537436114
81.84818481848185 -0.002679432248651725 0.03368436099207386
81.85818581858186 -0.0023409136377922756 0.034019361179816014
81.86818681868188 -0.0019992888232103763 0.03430560173656386
81.87818781878188 -0.0016550473080956863 0.034542701286374135
81.88818881888189 -0.0013086820570132858 0.034730348930105966
81.8981898189819 -0.0009606887892005323 0.03486830463244473
81.90819081908191 -0.000611565268503664 0.03495639950692894
81.91819181918193 -0.0002618105909752395 0.03499453599875595
81.92819281928193 8.80755288449982e-05 0.03498268796529159
81.93819381938194 0.00043759347194324307 0.034920900654357385
81.94819481948196 0.0007862444281176135 0.03480929058051669
81.95819581958196 0.0011335311075188336 0.034648045299727336
81.96819681968198 0.0014789584494318382 0.03443742308287358
81.97819781978198 0.0018220343272903725 0.03417775248883328
81.98819881988199 0.002162270248923929 0.033869431837878064
81.998199819982 0.002499182051045037 0.03351292858634348
82.00820082008201 0.0028322905869949725 0.033108778603643634
82.01820182018203 0.003161122406777389 0.03265758535283964
82.02820282028203 0.003485210428422105 0.03216001897610358
82.03820382038204 0.0038040945997353686 0.03161681528654914
82.04820482048206 0.004117322549508249 0.031028774668027077
82.05820582058206 0.0044244502272714195 0.03039676088460699
82.06820682068208 0.004725042530702392 0.029721699801587627
82.07820782078208 0.005018673919810306 0.029004578019995012
82.08820882088209 0.005304929017043488 0.028246441426641494
82.0982098209821 0.005583403192486341 0.027448393661929003
82.10821082108211 0.005853703133334418 0.026611594507686437
82.11821182118213 0.00611544739686002 0.025737258197433915
82.12821282128213 0.006368266946105018 0.02482665165156572
82.13821382138214 0.006611805667563041 0.023881092640038876
82.14821482148216 0.0068457208701394635 0.022901947875245524
82.15821582158216 0.007069683764704863 0.021890631037834403
82.16821682168218 0.007283379923585684 0.020848600738329885
82.17821782178218 0.007486509719364713 0.01977735841747595
82.18821882188219 0.00767878874239363 0.018678446188307305
82.1982198219822 0.00785994819645027 0.017553444623020494
82.20822082208221 0.008029735272004294 0.016403970487784213
82.21822182218222 0.008187913496586666 0.015231674428690181
82.22822282228223 0.008334263061790635 0.014038238612103786
82.23822382238224 0.008468581126464791 0.01282537432272733
82.24822482248226 0.008590682095692118 0.011594819522737963
82.25822582258226 0.008700397875182845 0.010348336375407394
82.26822682268227 0.008797578100743138 0.009087708736651118
82.27822782278228 0.00888209034251635 0.007814739617991302
82.28822882288229 0.008953820283728554 0.006531248624449495
82.29822982298231 0.009012671873705367 0.005239069370913084
82.30823082308231 0.009058567454962646 0.003940046880542857
82.31823182318232 0.009091447864209401 0.0026360349688081645
82.32823282328233 0.009111272507137197 0.0013288936167510216
82.33823382338234 0.009118019406906408 2.048633709104274e-05
82.34823482348236 0.009111714903677886 -0.0012813869827952426
82.35823582358236 0.00909243362508692 -0.0025748687353978404
82.36823682368237 0.009060239054073086 -0.003864045467369155
82.37823782378238 0.00901518345404187 -0.005147074538874088
82.38823882388239 0.008957337466116995 -0.0064221230461008125
82.39823982398241 0.008886789998607382 -0.007687370455821856
82.40824082408241 0.008803648090225909 -0.008941011220472705
82.41824182418242 0.008708036747274025 -0.010181257369904224
82.42824282428244 0.008600098755044484 -0.011406341076004021
82.43824382438244 0.00847999446373233 -0.012614517186426725
82.44824482448246 0.008347901549181577 -0.013804065723723969
82.45824582458246 0.00820401474883185 -0.014973294346221452
82.46824682468247 0.008048545573265477 -0.01612054076705285
82.47824782478249 0.007881721993791072 -0.017244175127828262
82.48824882488249 0.007703788106534488 -0.01834260232348836
82.49824982498251 0.007515003773542176 -0.019414264274974134
82.50825082508251 0.007315644241435174 -0.020457642146426112
82.51825182518252 0.007105999738184464 -0.021471258503715878
82.52825282528254 0.0068863750486098515 -0.02245367941120655
82.53825382538254 0.006657089069235132 -0.02340351646373739
82.54825482548256 0.006418474343161792 -0.02431942875093069
82.55825582558256 0.006170876575652007 -0.0252001247510263
82.56825682568257 0.005914654131139072 -0.026044364151560685
82.57825782578259 0.0056501775124096565 -0.02685095959432241
82.58825882588259 0.005377828822727369 -0.027618778342135122
82.59825982598261 0.005098001211690988 -0.028346743865141175
82.60826082608261 0.004811098305643358 -0.029033837344384847
82.61826182618262 0.004517533623468321 -0.029679099090622503
82.62826282628264 0.004217729978633116 -0.030281629876418366
82.63826382638264 0.0039121188683524325 -0.030840592179718417
82.64826482648266 0.0036011398507676856 -0.03135521133723095
82.65826582658266 0.0032852399110511288 -0.031824776606080414
82.66826682668267 0.0029648728173590215 -0.032248642132341
82.67826782678269 0.002640498467571327 -0.0326262278251979
82.68826882688269 0.0023125822277672045 -0.03295702013562664
82.6982698269827 0.001981594263395947 -0.03324057273862481
82.70827082708271 0.0016480088641119494 -0.03347650711817474
82.71827182718272 0.0013123037632497717 -0.0336645130542608
82.72827282728274 0.0009749594529214164 -0.03380434901141026
82.73827382738274 0.0006364584957225049 -0.03389584242837203
82.74827482748275 0.0002972848340371821 -0.033938889908692545
82.75827582758276 -4.207690206674606e-05 -0.03393345731209308
82.76827682768277 -0.0003811420873606944 -0.03387957974669659
82.77827782778279 -0.000719426793405655 -0.03377736146229551
82.78827882788279 -0.0010564484789421025 -0.03362697564499399
82.7982798279828 -0.0013917266777355665 -0.03342866411369881
82.80828082808281 -0.0017247836828994233 -0.033182736919072545
82.81828182818282 -0.0020551452267232864 -0.03288957184570006
82.82828282828284 -0.002382341155043562 -0.03254961381835504
82.83828382838284 -0.0027059060952022715 -0.032163374213386914
82.84828482848285 -0.003025380116651104 -0.03173143007637961
82.85828582858286 -0.0033403093832698153 -0.03125442324736267
82.86828682868287 -0.0036502467964815346 -0.03073305939498124
82.87828782878289 -0.003954752628262216 -0.030168106961155124
82.88828882888289 -0.004253395143157379 -0.02956039601787753
82.8982898289829 -0.004545751208436376 -0.028910817037921727
82.90829082908292 -0.004831406891532676 -0.02822031958133826
82.91829182918292 -0.005109958043938049 -0.027489910899736358
82.92829282928294 -0.0053810108707389856 -0.026720654460450962
82.93829382938294 -0.005644182485005245 -0.025913668392800952
82.94829482948295 -0.005899101446262974 -0.025070123858744832
82.95829582958297 -0.006145408282308383 -0.02419124335033699
82.96829682968297 -0.0063827559936424725 -0.02327829891648095
82.97829782978299 -0.006610810539832704 -0.0223326103215653
82.98829882988299 -0.006829251307133798 -0.021355543138653586
82.998299829983 -0.00703777155672697 -0.02034850677998086
83.00830083008302 -0.007236078852964811 -0.019312952467587307
83.01830183018302 -0.007423895471037711 -0.018250371146992746
83.02830283028304 -0.007600958783507102 -0.017162291346885346
83.03830383038304 -0.007767021625180844 -0.016050276987863207
83.04830483048305 -0.007921852635836803 -0.014915925143328694
83.05830583058307 -0.00806523658033191 -0.01376086375569251
83.06830683068307 -0.008196974645665859 -0.012586749311097318
83.07830783078309 -0.008316884714600943 -0.011395264475919544
83.0883088308831 -0.008424801615472302 -0.01018811569835243
83.0983098309831 -0.008520577347856134 -0.008967030778413777
83.10831083108312 -0.008604081283796992 -0.007733756409757915
83.11831183118312 -0.008675200344329299 -0.006490055696703368
83.12831283128314 -0.008733839151062392 -0.005237705649915343
83.13831383138314 -0.008779920152632997 -0.0039784946642056895
83.14831483148315 -0.008813383725863686 -0.0027142199819322546
83.15831583158317 -0.00883418825150082 -0.001446685145494641
83.16831683168317 -0.008842310164440464 -0.00017769744243424575
83.17831783178318 -0.008837773652957718 0.0010849997389834058
83.1883188318832 -0.00882065062816981 0.0023396052185979217
83.1983198319832 -0.00879100129609731 0.003590261195902193
83.20832083208322 -0.008748874089660352 0.004835180091489323
83.21832183218322 -0.00869433527199144 0.006072583442292943
83.22832283228323 -0.008627468832492663 0.007300704457462822
83.23832383238324 -0.008548376357426151 0.00851779055583945
83.24832483248325 -0.00845717687524045 0.009722105881300722
83.25832583258327 -0.008354006676872493 0.010911933792290588
83.26832683268327 -0.00823901911130163 0.012085579321882192
83.27832783278328 -0.008112384356668337 0.013241371604776368
83.2883288328833 -0.007974289167306003 0.014377666267690348
83.2983298329833 -0.007824936597069296 0.01549284777965114
83.30833083308332 -0.007664545699377175 0.016585331758772994
83.31833183318332 -0.0074933512044224665 0.017653567232168692
83.32833283328333 -0.007311603174033024 0.01869603884571983
83.33833383338334 -0.007119566634701866 0.019711269020511835
83.34833483348335 -0.006917521189335182 0.020697820052824768
83.35833583358337 -0.006705760608297753 0.02165429615466105
83.36833683368337 -0.006484592400365018 0.02257934543188597
83.37833783378338 -0.00625433736421981 0.023471661797155676
83.3883388338834 -0.006015329121159478 0.024329986814910685
83.3983398339834 -0.005767913629705825 0.025153111475819938
83.40834083408342 -0.005512448682835868 0.0259398778981715
83.41834183418342 -0.005249303388575909 0.026689180953820394
83.42834283428343 -0.004978857634724696 0.027399969816422044
83.43834383438345 -0.0047015015384935825 0.028071249429800667
83.44834483448345 -0.0044176348818724485 0.028702081894426065
83.45834583458347 -0.0041276665335498244 0.029291587770098756
83.46834683468347 -0.003832013858233968 0.02983894729307253
83.47834783478348 -0.003531102114238731 0.03034340150597489
83.4883488348835 -0.003225363840213761 0.030804253299019063
83.4983498349835 -0.0029152382319129837 0.031220868361136463
83.50835083508352 -0.0026011705099083264 0.031592676039794966
83.51835183518352 -0.0022836112791673195 0.0319191701084064
83.52835283528353 -0.0019630158814234605 0.032199909440365396
83.53835383538355 -0.0016398437412771252 0.03243451858890166
83.54835483548355 -0.0013145577069722774 0.032622688272067914
83.55835583558357 -0.000987623386800306 0.032764175762326396
83.56835683568357 -0.000659508482086986 0.0328588051803376
83.57835783578358 -0.00033068211772182047 0.03290646769269549
83.5883588358836 -1.614171190874341e-06 0.032907121613493726
83.5983598359836 0.0003272253989253292 0.03286079240974697
83.60836083608362 0.0006553672240282162 0.03276757261083045
83.61836183618362 0.0009823431951935615 0.032627621622238596
83.62836283628363 0.0013076871305252563 0.03244116544410036
83.63836383638365 0.0016309354392208782 0.03220849629502401
83.64836483648365 0.0019516277814058873 0.031929972141977826
83.65836583658366 0.0022693077228010017 0.031606016137045036
83.66836683668367 0.0025835233832963316 0.031237115962020966
83.67836783678368 0.0028938280785161786 0.0308238230819484
83.6883688368837 0.003199780953469982 0.03036675190881224
83.6983698369837 0.0035009476073977314 0.029866578876737677
83.7083708370837 0.003796900708932201 0.029324041430156208
83.71837183718372 0.004087220600715589 0.028739936926521513
83.72837283728373 0.004371495892624555 0.028115121455271692
83.73837383738375 0.004649324042775144 0.027450508574846023
83.74837483748375 0.0049203119254977385 0.026747067969672855
83.75837583758376 0.005184076385491855 0.026005824029150387
83.76837683768377 0.005440244777391327 0.025227854350743997
83.77837783778378 0.005688455489992157 0.024414288169422108
83.7883788378838 0.005928358454418005 0.023566304715747447
83.7983798379838 0.006159615635521901 0.02268513150503183
83.8083808380838 0.006381901505847311 0.02177204256005008
83.81838183818383 0.006594903501497024 0.02082835656989255
83.82838283828383 0.006798322459284564 0.019855434987615644
83.83838383838385 0.006991873034569772 0.018854680069425974
83.84838483848385 0.0071752840992079315 0.017827532858205826
83.85838583858386 0.007348299119070241 0.016775471114256087
83.86838683868388 0.007510676510622506 0.015700007196196936
83.87838783878388 0.007662189976078626 0.014602685895026946
83.8883888388839 0.007802628816675748 0.013485082224397503
83.8983898389839 0.007931798223648793 0.012348799170211616
83.9083908390839 0.008049519546513373 0.011195465402704339
83.91839183918393 0.008155630538297924 0.010026732954206042
83.92839283928393 0.008249985577398103 0.008844274865829775
